915.53453	1430
915.60875	1402
915.68295	1403
915.75713	1410
915.83131	1410
915.90547	1405
915.97962	1359
916.05376	1390
916.12789	1376
916.20201	1360
916.27611	1357
916.3502	1406
916.42428	1384
916.49834	1406
916.5724	1354
916.64644	1417
916.72047	1451
916.79449	1444
916.8685	1388
916.94249	1350
917.01647	1388
917.09044	1412
917.1644	1417
917.23835	1407
917.31228	1410
917.3862	1376
917.46011	1373
917.53401	1389
917.6079	1409
917.68177	1420
917.75563	1397
917.82948	1377
917.90332	1406
917.97714	1440
918.05095	1452
918.12475	1417
918.19854	1427
918.27232	1414
918.34608	1386
918.41983	1453
918.49357	1409
918.5673	1446
918.64101	1479
918.71472	1404
918.78841	1458
918.86208	1433
918.93575	1498
919.0094	1484
919.08305	1485
919.15668	1476
919.23029	1489
919.3039	1436
919.37749	1521
919.45107	1436
919.52464	1514
919.5982	1472
919.67174	1499
919.74527	1485
919.81879	1557
919.8923	1530
919.96579	1517
920.03928	1523
920.11275	1509
920.1862	1573
920.25965	1492
920.33308	1546
920.40651	1604
920.47991	1552
920.55331	1585
920.6267	1552
920.70007	1607
920.77343	1623
920.84678	1581
920.92011	1614
920.99343	1619
921.06675	1644
921.14004	1659
921.21333	1614
921.2866	1649
921.35986	1653
921.43311	1628
921.50635	1659
921.57958	1690
921.65279	1584
921.72599	1660
921.79917	1592
921.87235	1694
921.94551	1634
922.01866	1638
922.0918	1639
922.16493	1757
922.23804	1728
922.31114	1702
922.38423	1677
922.45731	1683
922.53037	1695
922.60342	1724
922.67646	1733
922.74949	1757
922.8225	1672
922.8955	1751
922.96849	1758
923.04147	1718
923.11443	1706
923.18739	1735
923.26033	1720
923.33325	1666
923.40617	1664
923.47907	1781
923.55196	1767
923.62484	1812
923.69771	1759
923.77056	1786
923.8434	1748
923.91623	1686
923.98904	1694
924.06184	1732
924.13464	1751
924.20741	1769
924.28018	1671
924.35293	1742
924.42567	1685
924.4984	1717
924.57112	1714
924.64382	1676
924.71651	1720
924.78919	1681
924.86186	1690
924.93451	1693
925.00715	1698
925.07978	1701
925.15239	1726
925.225	1681
925.29759	1670
925.37017	1727
925.44273	1684
925.51528	1616
925.58782	1698
925.66035	1694
925.73287	1712
925.80537	1714
925.87786	1713
925.95034	1664
926.02281	1657
926.09526	1655
926.1677	1662
926.24013	1645
926.31254	1665
926.38494	1612
926.45733	1662
926.52971	1602
926.60208	1618
926.67443	1631
926.74677	1628
926.81909	1682
926.89141	1604
926.96371	1643
927.036	1614
927.10828	1560
927.18054	1565
927.25279	1598
927.32503	1653
927.39726	1607
927.46947	1534
927.54167	1567
927.61386	1585
927.68604	1554
927.7582	1582
927.83035	1573
927.90249	1524
927.97461	1539
928.04672	1525
928.11882	1502
928.19091	1520
928.26299	1556
928.33505	1502
928.4071	1544
928.47913	1542
928.55116	1558
928.62317	1510
928.69517	1491
928.76715	1456
928.83912	1518
928.91108	1556
928.98303	1547
929.05497	1476
929.12689	1530
929.1988	1489
929.27069	1444
929.34258	1487
929.41445	1549
929.48631	1522
929.55815	1465
929.62999	1527
929.70181	1522
929.77361	1514
929.84541	1527
929.91719	1537
929.98896	1441
930.06072	1488
930.13246	1487
930.20419	1547
930.27591	1514
930.34762	1539
930.41931	1564
930.49099	1534
930.56266	1524
930.63431	1569
930.70595	1585
930.77758	1601
930.8492	1598
930.9208	1598
930.99239	1632
931.06397	1637
931.13553	1702
931.20708	1596
931.27862	1595
931.35015	1606
931.42166	1621
931.49316	1688
931.56465	1661
931.63613	1692
931.70759	1677
931.77904	1712
931.85047	1731
931.9219	1781
931.99331	1862
932.06471	1829
932.13609	1808
932.20746	1781
932.27882	1864
932.35017	1908
932.4215	1907
932.49282	1886
932.56413	1970
932.63543	1961
932.70671	1991
932.77798	2089
932.84923	2125
932.92048	2061
932.99171	2131
933.06292	2138
933.13413	2185
933.20532	2239
933.2765	2274
933.34766	2303
933.41882	2376
933.48996	2357
933.56108	2486
933.6322	2503
933.7033	2575
933.77439	2601
933.84546	2601
933.91652	2597
933.98757	2681
934.05861	2693
934.12963	2772
934.20064	2793
934.27164	2889
934.34262	2901
934.4136	2956
934.48455	3055
